Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/sa/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J11134/coco-crush-earrings/,Kingdom Of Saudi Arabia,أصفر,تصميم مضرب، ذهب أصفر عيار 18 قيراطاً,الذهب الأصفر,أقراط Coco Crush,,J11134,
OutofStock,/sa/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J12154/coco-crush-single-earring/,Kingdom Of Saudi Arabia,أبيض,تصميم مضرب، ذهب أبيض عيار 18 قيراطًا، ماس,الذهب الأبيض,قرط مفرد Coco Crush,,J12154,
OutofStock,/sa/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J12155/coco-crush-single-earring/,Kingdom Of Saudi Arabia,بيج,تصميم مضرب، ذهب بيج عيار 18 قيراطًا، ماس,الذهب البيج,قرط مفرد Coco Crush,,J12155,
OutofStock,/sa/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J12156/coco-crush-single-earring/,Kingdom Of Saudi Arabia,أصفر,تصميم مضرب، ذهب أصفر عيار 18 قيراطًا، ماس,الذهب الأصفر,قرط مفرد Coco Crush,,J12156,
OutofStock,/sa/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J12149/coco-crush-single-earring/,Kingdom Of Saudi Arabia,بيج,تصميم مضرب، ذهب بيج عيار 18 قيراطًا,الذهب البيج,قرط مفرد Coco Crush,,J12149,
OutofStock,/sa/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J12157/coco-crush-single-earring/,Kingdom Of Saudi Arabia,أصفر,تصميم مضرب، ذهب أصفر عيار 18 قيراطًا,الذهب الأصفر,قرط مفرد Coco Crush,,J12157,
OutofStock,/sa/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J12104/coco-necklace/,Kingdom Of Saudi Arabia,أبيض,تصميم مضرب، ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,قلادة Coco,,J12104,
OutofStock,/sa/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J12102/coco-necklace/,Kingdom Of Saudi Arabia,بيج,تصميم مضرب، ذهب بيج عيار 18 قيراطاً، ماس,الذهب البيج,قلادة Coco,,J12102,
OutofStock,/sa/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J12103/coco-necklace/,Kingdom Of Saudi Arabia,أصفر,تصميم مضرب، ذهب أصفر عيار 18 قيراطاً، ماس,الذهب الأصفر,قلادة Coco,,J12103,
OutofStock,/sa/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J11356/coco-crush-necklace/,Kingdom Of Saudi Arabia,بيج,تصميم مضرب، ذهب بيج عيار 18 قيراطاً,الذهب البيج,قلادة Coco Crush,,J11356,
OutofStock,/sa/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J11360/coco-crush-necklace/,Kingdom Of Saudi Arabia,أصفر,تصميم مضرب، ذهب أصفر عيار 18 قيراطاً,الذهب الأصفر,قلادة Coco Crush,,J11360,
OutofStock,/sa/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J11903/coco-crush-bracelet/,Kingdom Of Saudi Arabia,أبيض,تصميم مضرب، ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,سوار Coco Crush,,J11903,
OutofStock,/sa/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J11162/coco-crush-bracelet/,Kingdom Of Saudi Arabia,أبيض,تصميم مضرب، ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,سوار Coco Crush,,J11162,
OutofStock,/sa/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J10572/coco-crush-cuff/,Kingdom Of Saudi Arabia,,تصميم مضرب، ذهب أصفر عيار 18 قيراطاً,الذهب الأصفر,سوار عريض Coco Crush,,J10572,
OutofStock,/sa/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J2831/comete-bracelet/,Kingdom Of Saudi Arabia,أبيض,ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,سوار Comète,,J2831,
OutofStock,/sa/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J10813/etoile-filante-necklace/,Kingdom Of Saudi Arabia,,ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,قلادة Étoile Filante,,J10813,
OutofStock,/sa/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J11491/comete-chevron-bracelet/,Kingdom Of Saudi Arabia,أبيض,ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,سوار Comète Chevron,,J11491,
OutofStock,/sa/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J2581/etoile-filante-ring/,Kingdom Of Saudi Arabia,,ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,خاتم Étoile Filante,,J2581,
OutofStock,/sa/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J10866/etoile-filante-ring/,Kingdom Of Saudi Arabia,,ذهب أبيض وأصفر عيار 18 قيراطاً، ماس,الذهب الأبيض,خاتم Étoile Filante,,J10866,
OutofStock,/sa/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J11457/comete-chevron-ring/,Kingdom Of Saudi Arabia,أبيض,ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,خاتم Comète Chevron,,J11457,
OutofStock,/sa/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J10812/etoile-filante-ring/,Kingdom Of Saudi Arabia,,ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,خاتم Étoile Filante,,J10812,
OutofStock,/sa/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J11933/soleil-de-chanel-transformable-necklace/,Kingdom Of Saudi Arabia,أصفر,ذهب أبيض وأصفر عيار 18 قيراطاً، ماس,الذهب الأبيض,قلادة Soleil de CHANEL قابلة للتّحويل ‎‏,,J11933,
OutofStock,/sa/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J11882/soleil-de-chanel-transformable-ring/,Kingdom Of Saudi Arabia,أصفر,ذهب أبيض وأصفر عيار 18 قيراطاً، ماس,الذهب الأبيض,خاتم Soleil de CHANEL قابل للتّحويل ‎‏,,J11882,
OutofStock,/sa/fine-jewelry/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J3174/ultra-necklace/,Kingdom Of Saudi Arabia,,ذهب أبيض عيار 18 قيراطاً، ماس، سيراميك أبيض,الذهب الأبيض,قلادة Ultra,,J3174,
OutofStock,/sa/fine-jewelry/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J3173/ultra-necklace/,Kingdom Of Saudi Arabia,,ذهب أبيض عيار 18 قيراطاً، ماس، سيراميك أسود,الذهب الأبيض,قلادة Ultra,,J3173,
OutofStock,/sa/fine-jewelry/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J3171/ultra-necklace/,Kingdom Of Saudi Arabia,,ذهب أبيض عيار 18 قيراطاً، سيراميك أسود,الذهب الأبيض,قلادة Ultra,,J3171,
OutofStock,/sa/fine-jewelry/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J3172/ultra-necklace/,Kingdom Of Saudi Arabia,,ذهب أبيض عيار 18 قيراطاً، سيراميك أبيض,الذهب الأبيض,قلادة Ultra,,J3172,
OutofStock,/sa/fine-jewelry/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J2930/ultra-bracelet/,Kingdom Of Saudi Arabia,أسود,ذهب أبيض عيار 18 قيراطاً، ماس، سيراميك أسود,الذهب الأبيض,سوار Ultra,,J2930,
OutofStock,/sa/fine-jewelry/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J2931/ultra-bracelet/,Kingdom Of Saudi Arabia,أبيض,ذهب أبيض عيار 18 قيراطاً، ماس، سيراميك أبيض,الذهب الأبيض,سوار Ultra,,J2931,
OutofStock,/sa/fine-jewelry/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J2643/ultra-ring/,Kingdom Of Saudi Arabia,,موديل متوسّط، ذهب أبيض عيار 18 قيراطاً، ماس، سيراميك أبيض,الذهب الأبيض,خاتم Ultra,,J2643,
OutofStock,/sa/fine-jewelry/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J2639/ultra-ring/,Kingdom Of Saudi Arabia,,موديل كبير، ذهب أبيض عيار 18 قيراطاً، ماس، سيراميك أسود,الذهب الأبيض,خاتم Ultra,,J2639,
OutofStock,/sa/fine-jewelry/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J2645/ultra-ring/,Kingdom Of Saudi Arabia,,موديل كبير، ذهب أبيض عيار 18 قيراطاً، ماس، سيراميك أبيض,الذهب الأبيض,خاتم Ultra,,J2645,
OutofStock,/sa/fine-jewelry/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J3095/ultra-ring/,Kingdom Of Saudi Arabia,أسود,موديل صغير، ذهب أبيض عيار 18 قيراطاً، ماسة مركزية، سيراميك أسود,الذهب الأبيض,خاتم Ultra,,J3095,
OutofStock,/sa/fine-jewelry/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J2637/ultra-ring/,Kingdom Of Saudi Arabia,,موديل متوسّط، ذهب أبيض عيار 18 قيراطاً، ماس، سيراميك أسود,الذهب الأبيض,خاتم Ultra,,J2637,
OutofStock,/sa/fine-jewelry/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J2642/ultra-ring/,Kingdom Of Saudi Arabia,,موديل متوسّط، ذهب أبيض عيار 18 قيراطاً، سيراميك أبيض,الذهب الأبيض,خاتم Ultra,,J2642,
OutofStock,/sa/fine-jewelry/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J2636/ultra-ring/,Kingdom Of Saudi Arabia,,موديل متوسّط، ذهب أبيض عيار 18 قيراطاً، سيراميك أسود,الذهب الأبيض,خاتم Ultra,,J2636,
OutofStock,/sa/fine-jewelry/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J3094/ultra-ring/,Kingdom Of Saudi Arabia,أبيض,موديل صغير، ذهب أبيض عيار 18 قيراطاً، ماسة مركزية، سيراميك أبيض,الذهب الأبيض,خاتم Ultra,,J3094,
OutofStock,/sa/fine-jewelry/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J3092/ultra-ring/,Kingdom Of Saudi Arabia,أسود,موديل صغير، ذهب أبيض عيار 18 قيراطاً، سيراميك أسود,الذهب الأبيض,خاتم Ultra,,J3092,
OutofStock,/sa/fine-jewelry/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J4140/plume-de-chanel-earrings/,Kingdom Of Saudi Arabia,أبيض,ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,أقراط Plume de CHANEL,,J4140,
OutofStock,/sa/fine-jewelry/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J4139/plume-de-chanel-earrings/,Kingdom Of Saudi Arabia,أبيض,ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,أقراط Plume de CHANEL,,J4139,
OutofStock,/sa/fine-jewelry/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J10815/plume-de-chanel-necklace/,Kingdom Of Saudi Arabia,,ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,قلادة Plume de CHANEL,,J10815,
OutofStock,/sa/fine-jewelry/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J10832/plume-de-chanel-necklace/,Kingdom Of Saudi Arabia,,ذهب أبيض عيار 18 قيراطاً، ماس، لؤلؤة مزارع,الذهب الأبيض,قلادة Plume de CHANEL,,J10832,
OutofStock,/sa/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J11763/coco-crush-bracelet/,Kingdom Of Saudi Arabia,بيج,تصميم مضرب، ذهب بيج عيار 18 قيراطاً، ماس,الذهب البيج,سوار Coco Crush,,J11763,
OutofStock,/sa/fine-jewelry/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J4061/plume-de-chanel-bracelet/,Kingdom Of Saudi Arabia,أبيض,ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,سوار Plume de CHANEL,,J4061,
OutofStock,/sa/fine-jewelry/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J11935/plume-de-chanel-ring/,Kingdom Of Saudi Arabia,أصفر,ذهب أبيض وأصفر عيار 18 قيراطاً، ماس,الذهب الأبيض,خاتم Plume de CHANEL,,J11935,
OutofStock,/sa/fine-jewelry/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J4137/plume-de-chanel-ring/,Kingdom Of Saudi Arabia,,ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,خاتم Plume de CHANEL,,J4137,
OutofStock,/sa/fine-jewelry/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J10831/plume-de-chanel-ring/,Kingdom Of Saudi Arabia,أبيض,ذهب أبيض عيار 18 قيراطاً، ماس، لؤلؤة مزارع,الذهب الأبيض,خاتم Plume de CHANEL,,J10831,
OutofStock,/sa/fine-jewelry/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J4060/plume-de-chanel-ring/,Kingdom Of Saudi Arabia,أبيض,ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,خاتم Plume de CHANEL,,J4060,
OutofStock,/sa/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J0464/comete-geode-earrings/,Kingdom Of Saudi Arabia,أبيض,موديل صغير، ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,أقراط Comète Géode,,J0464,
OutofStock,/sa/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J0869/comete-geode-necklace/,Kingdom Of Saudi Arabia,أبيض,موديل كبير، ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,قلادة Comète Géode,,J0869,
OutofStock,/sa/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J1611/comete-geode-earrings/,Kingdom Of Saudi Arabia,أبيض,موديل متوسّط، ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,أقراط Comète Géode,,J1611,
OutofStock,/sa/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J2709/comete-geode-necklace/,Kingdom Of Saudi Arabia,أبيض,موديل صغير، ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,قلادة Comète Géode,,J2709,
OutofStock,/sa/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J0868/comete-geode-necklace/,Kingdom Of Saudi Arabia,,موديل متوسّط، ذهب أبيض عيار 18 قيراطاً، ماس,الماس,قلادة Comète Géode,,J0868,
OutofStock,/sa/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J2788/comete-geode-bracelet/,Kingdom Of Saudi Arabia,أبيض,ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,سوار Comète Géode,,J2788,
OutofStock,/sa/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J0387/comete-geode-ring/,Kingdom Of Saudi Arabia,أبيض,ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,خاتم Comète Géode,,J0387,
OutofStock,/sa/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J11690/comete-perlee-ear-cuff/,Kingdom Of Saudi Arabia,أبيض,ذهب أبيض عيار 18 قيراطاً، ماس، لؤلؤ المزارع,الذهب الأبيض,سوار للأذن Comète Perlée,,J11690,
OutofStock,/sa/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J10213/comete-perlee-ring/,Kingdom Of Saudi Arabia,,ذهب أبيض عيار 18 قيراطاً، ماس، لؤلؤ المزارع,الذهب الأبيض,خاتم Comète Perlée,,J10213,
OutofStock,/sa/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:45:09.836756,https://www.chanel.com,https://www.chanel.com/sa/fine-jewelry/p/J11731/etoile-filante-earrings/,Kingdom Of Saudi Arabia,أبيض,ذهب أبيض وأصفر عيار 18 قيراطاً، ماس,الذهب الأبيض,أقراط Étoile Filante,,J11731,
