Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/ae/watches/premiere-boy/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H7470/premiere-boy-wanted-de-chanel-watch/,UAE,أسود,إصدار بحجم متوسط، فولاذ، حزام أسود من جلد العجل بتأثير الساتان مع أحرف شانيل CHANEL,الفولاذ,ساعة PREMIÈRE·BOY WANTED DE CHANEL,AED ٢١ ٤٠٠,H7470,
OutofStock,/ae/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J12094/coco-crush-hoop-earrings/,UAE,أبيض,تصميم مضرب، ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,أقراط دائرية Coco Crush,AED ٣٢ ٨٠٠,J12094,
OutofStock,/ae/fine-jewelry/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J3091/ultra-ring/,UAE,,موديل صغير، ذهب أبيض عيار 18 قيراطاً، سيراميك أبيض,الذهب الأبيض,خاتم Ultra,AED ٨ ٢٠٠,J3091,
OutofStock,/ae/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J11974/coco-crush-hoops/,UAE,بيج,تصميم مضرب، ذهب أبيض وبيج عيار 18 قيراطًا,الذهب البيج,أقراط دائرية Coco Crush,AED ٣٢ ١٠٠,J11974,
OutofStock,/ae/watches/premiere-boy/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H4876/premiere-boy-tweed-watch/,UAE,أسود,إصدار بحجم صغير من الفولاذ,الفولاذ,ساعة PREMIÈRE·BOY TWEED,AED ١٧ ٨٠٠,H4876,
OutofStock,/ae/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J11135/coco-crush-earrings/,UAE,أبيض,تصميم مضرب، ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,أقراط Coco Crush,AED ٢٤ ٢٠٠,J11135,
OutofStock,/ae/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J11191/coco-crush-earrings/,UAE,أبيض,تصميم مضرب، ذهب أبيض وأصفر عيار 18 قيراطاً، ماس,الذهب الأصفر,أقراط Coco Crush,AED ٢٨ ١٠٠,J11191,
OutofStock,/ae/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J11755/coco-crush-earrings/,UAE,بيج,تصميم مضرب، ذهب بيج عيار 18 قيراطاً، ماس,الذهب البيج,أقراط Coco Crush,AED ٢٣ ٦٠٠,J11755,
OutofStock,/ae/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J12092/coco-crush-hoop-earrings/,UAE,بيج,تصميم مضرب، ذهب بيج عيار 18 قيراطاً,الذهب البيج,أقراط دائرية Coco Crush,AED ٢٢ ٣٠٠,J12092,
OutofStock,/ae/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J12091/coco-crush-hoop-earrings/,UAE,أصفر,تصميم مضرب، ذهب أصفر عيار 18 قيراطاً,الذهب الأصفر,أقراط دائرية Coco Crush,AED ٢١ ٧٠٠,J12091,
OutofStock,/ae/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/102820/paris-venise-les-eaux-de-chanel-hair-and-body-shower-gel/,UAE,,LES EAUX DE CHANEL - جل الاستحمام للجسم والشعر,,PARIS - VENISE,AED ٢٢٥,102820,
OutofStock,/ae/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/102900/paris-deauville-les-eaux-de-chanel-body-lotion/,UAE,,LES EAUX DE CHANEL - مستحضر حليبي للجسم,,PARIS - DEAUVILLE,AED ٢٥٥,102900,
OutofStock,/ae/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/120011/bois-des-iles-les-exclusifs-de-chanel-extrait/,UAE,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,BOIS DES ILES,AED ١ ٠٦٥,120011,
OutofStock,/ae/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/102910/paris-biarritz-les-eaux-de-chanel-body-lotion/,UAE,,LES EAUX DE CHANEL - مستحضر حليبي للجسم,,PARIS - BIARRITZ,AED ٢٥٥,102910,
OutofStock,/ae/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/120021/n22-les-exclusifs-de-chanel-extrait/,UAE,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,N°22,AED ١ ٠٦٥,120021,
OutofStock,/ae/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/102920/paris-venise-les-eaux-de-chanel-body-lotion/,UAE,,LES EAUX DE CHANEL - مستحضر حليبي للجسم,,PARIS - VENISE,AED ٢٥٥,102920,
OutofStock,/ae/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/120031/cuir-de-russie-les-exclusifs-de-chanel-extrait/,UAE,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,CUIR DE RUSSIE,AED ١ ٠٦٥,120031,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H2009/j12-chronograph-watch-41-mm/,UAE,فضي,فولاذ وسيراميك شديد الصلابة باللون الأبيض مع مؤشرات من الماس,السيراميك الأبيض,ساعة J12 Chronograph، بقطر 41 مم,AED ٤٣ ٠٠٠,H2009,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H5237/j12-xs-watch-19-mm/,UAE,أبيض,سيراميك شديد الصلابة باللون الأبيض وفولاذ مع كفاف داخلي للميناء من الماس قطع بريانت,السيراميك الأبيض,ساعة J12·XS، بقطر 19 مم,AED ٢٩ ٢٠٠,H5237,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H4664/j12-xs-watch-19-mm/,UAE,أبيض,سوار عريض وصغير من الجلد الأبيض، سيراميك شديد الصلابة باللون الأبيض وفولاذ، حافة من الماس,السيراميك الأبيض,ساعة J12·XS، بقطر 19 مم,AED ١٨ ٨٠٠,H4664,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H5238/j12-xs-watch-19-mm/,UAE,فضي,سيراميك شديد الصلابة باللون الأبيض وفولاذ مع كفاف داخلي للميناء وسوار مرصّعين بالماس قطع بريانت,السيراميك الأبيض,ساعة J12·XS، بقطر 19 مم,AED ٥٣ ٢٠٠,H5238,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H6785/j12-calibre-12-2-edition-1-watch-33-mm/,UAE,أبيض,سيراميك شديد الصلابة باللون الأبيض والفولاذ والماس,السيراميك الأبيض,ساعة J12 Caliber 12.2 Edition 1، بقطر 33 مم,AED ٤٢ ٠٠٠,H6785,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H7419/j12-wanted-de-chanel-watch-33-mm/,UAE,فضي,سيراميك شديد الصلابة باللون الأبيض والفولاذ,السيراميك الأبيض,ساعة J12 WANTED DE CHANEL، بقطر 33 مم,AED ٢٤ ٦٠٠,H7419,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H5705/j12-watch-calibre-12-1-38-mm/,UAE,أبيض,فولاذ وسيراميك شديد الصلابة باللون الأبيض مع مؤشرات من الماس,السيراميك الأبيض,ساعة J12 Caliber 12.1، بقطر 38 مم,AED ٣٤ ٢٠٠,H5705,
OutofStock,/ae/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J2831/comete-bracelet/,UAE,أبيض,ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,سوار Comète,AED ٣٤١ ٣٠٠,J2831,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H7189/j12-diamond-bezel-watch-calibre-12-1-38-mm/,UAE,أبيض,سيراميك شديد الصلابة باللون الأبيض وفولاذ، مع إطار ومؤشرات من الماس,السيراميك الأبيض,ساعة J12 Diamond Bezel Caliber 12.1، بقطر 38 مم,AED ٥٨ ٤٠٠,H7189,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H6515/j12-paradoxe-watch-calibre-12-1-38-mm/,UAE,أسود,سيراميك شديد الصلابة باللونين الأبيض الأسود وفولاذ,السيراميك الأبيض,ساعة J12 Paradoxe Caliber 12.1، بقطر 38 مم,AED ٣٦ ٠٠٠,H6515,
OutofStock,/ae/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J10813/etoile-filante-necklace/,UAE,,ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,قلادة Étoile Filante,AED ٢٢ ٩٠٠,J10813,
OutofStock,/ae/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/102930/paris-riviera-les-eaux-de-chanel-body-lotion/,UAE,,LES EAUX DE CHANEL - لوشن للجسم,,PARIS - RIVIERA,AED ٢٥٥,102930,
OutofStock,/ae/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/105728/n5-the-body-cream/,UAE,,N°5 كريم للجسم,,N°5,AED ٤٢٥,105728,
OutofStock,/ae/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/102950/paris-paris-les-eaux-de-chanel-body-lotion/,UAE,,LES EAUX DE CHANEL - لوشن للجسم,,PARIS - PARIS,AED ٢٥٥,102950,
OutofStock,/ae/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/102940/paris-edimbourg-les-eaux-de-chanel-body-lotion/,UAE,,LES EAUX DE CHANEL - لوشن للجسم,,PARIS - EDIMBOURG,AED ٢٥٥,102940,
OutofStock,/ae/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/105738/n5-the-deodorant/,UAE,,زذاذ ديودوران,,N°5,AED ٢٣٥,105738,
OutofStock,/ae/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/105748/n5-the-body-lotion/,UAE,,N°5 لوشن للجسم,,N°5,AED ٢٩٠,105748,
OutofStock,/ae/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/105768/n5-the-shower-gel/,UAE,,N°5 جل الاستحمام,,N°5,AED ٢٤٥,105768,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H2572/j12-watch-29-mm/,UAE,أبيض,سيراميك شديد الصلابة باللون الأبيض وفولاذ، مع مؤشرات من الماس وميناء من عرق اللؤلؤ باللون الأبيض,السيراميك الأبيض,ساعة J12، بقطر 29 مم,AED ٤١ ٢٠٠,H2572,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H7431/j12-baguette-diamond-bezel-watch-calibre-12-1-38-mm/,UAE,أبيض,سيراميك شديد الصلابة باللون الأبيض وذهب أبيض، إطار من الماس,السيراميك الأبيض,ساعة J12 Baguette Diamond Bezel Caliber 12.1، بقطر 38 مم,AED ٣٨٢ ٢٠٠,H7431,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H7430/j12-baguette-diamond-bezel-watch-calibre-12-2-33-mm/,UAE,أبيض,سيراميك شديد الصلابة باللون الأبيض وذهب أبيض، إطار من الماس,السيراميك الأبيض,ساعة J12 Baguette Diamond Bezel Caliber 12.2، بقطر 33 مم,AED ٢٩٦ ٩٠٠,H7430,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H6825/j12-white-calibre-3-1-watch-38-mm/,UAE,أبيض,سيراميك شديد الصلابة باللون الأبيض وذهب أبيض، إطار ومؤشرات من الماس، ميناء من الكريستال الياقوتي,السيراميك الأبيض,ساعة J12 White Caliber 3.1، بقطر 38 مم,,H6825,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H7555/j12-x-ray-red-edition-watch-calibre-3-1-38-mm/,UAE,أحمر,سافير وذهب أبيض، إطار ومؤشرات من حجر الياقوت الأحمر,ياقوت أزرق,ساعة J12 X-Ray Red Edition Caliber 3.1 بقطر 38 مم,,H7555,
OutofStock,/ae/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/watches/p/H6418/j12-watch-33-mm/,UAE,فضي,سيراميك شديد الصلابة باللون الأبيض وفولاذ، مع إطار ومؤشرات من الماس,السيراميك الأبيض,ساعة J12، بقطر 33 مم,AED ٤٥ ٢٠٠,H6418,
OutofStock,/ae/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/116837/coco-mademoiselle-pearly-body-gel-iridescent-body-gel/,UAE,,PEARLY BODY GEL - IRIDESCENT BODY GEL,,COCO MADEMOISELLE,AED ٤٢٥,116837,
OutofStock,/ae/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/105798/n5-n5-the-hair-mist/,UAE,,N°5 رذاذ للشعر,,N°5,AED ٢٤٥,105798,
OutofStock,/ae/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/105807/n5-the-gold-body-oil/,UAE,,زيت الجسم الذهبي,,N°5,AED ٤٢٥,105807,
OutofStock,/ae/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/116930/coco-mademoiselle-the-body-oil-silky-moisturising-oil/,UAE,,زيت الجسم - زيت مُرطب حريري,,COCO MADEMOISELLE ,AED ٣٣٠,116930,
OutofStock,/ae/fragrance/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/120327/gardenia-x-maisons-dart-gift-set-les-exclusifs-de-chanel-in-an-ultra-limited-edition/,UAE,,,,,AED ٣٩ ٦٠٠,120327,
OutofStock,/ae/fragrance/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/120220/sycomore-les-exclusifs-de-chanel-extrait/,UAE,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,SYCOMORE,AED ١ ٠٦٥,120220,
OutofStock,/ae/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/120337/sycomore-and-maisons-dart-les-exclusifs-de-chanel-exceptional-offer/,UAE,,LES EXCLUSIFS DE CHANELإصدار حصري للغاية<br><br>,,COFFRET SYCOMORE x LES MAISONS D'ART,AED ٤٧ ٢٣٥,120337,
OutofStock,/ae/fragrance/les-eaux-de-chanel/c/7x1x6/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fragrance/p/102440/paris-paris-les-eaux-de-chanel-eau-de-toilette-spray/,UAE,,LES EAUX DE CHANEL - بخاخ ماء تواليت,,PARIS - PARIS,AED ٥٦٠,102440,
OutofStock,/ae/fine-jewelry/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J4140/plume-de-chanel-earrings/,UAE,أبيض,ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,أقراط Plume de CHANEL,AED ٤٤ ١٠٠,J4140,
OutofStock,/ae/fine-jewelry/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J4139/plume-de-chanel-earrings/,UAE,أبيض,ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,أقراط Plume de CHANEL,AED ٣٣ ٨٠٠,J4139,
OutofStock,/ae/fine-jewelry/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J10815/plume-de-chanel-necklace/,UAE,,ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,قلادة Plume de CHANEL,AED ٥٧ ١٠٠,J10815,
OutofStock,/ae/fine-jewelry/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J4061/plume-de-chanel-bracelet/,UAE,أبيض,ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,سوار Plume de CHANEL,AED ٥٣ ٥٠٠,J4061,
OutofStock,/ae/fine-jewelry/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J10832/plume-de-chanel-necklace/,UAE,,ذهب أبيض عيار 18 قيراطاً، ماس، لؤلؤة مزارع,الذهب الأبيض,قلادة Plume de CHANEL,AED ٢٨ ٤٠٠,J10832,
OutofStock,/ae/fine-jewelry/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J11935/plume-de-chanel-ring/,UAE,أصفر,ذهب أبيض وأصفر عيار 18 قيراطاً، ماس,الذهب الأبيض,خاتم Plume de CHANEL,AED ١٥٢ ٥٠٠,J11935,
OutofStock,/ae/fine-jewelry/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J4137/plume-de-chanel-ring/,UAE,,ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,خاتم Plume de CHANEL,AED ٥٥ ٧٠٠,J4137,
OutofStock,/ae/fine-jewelry/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J10831/plume-de-chanel-ring/,UAE,أبيض,ذهب أبيض عيار 18 قيراطاً، ماس، لؤلؤة مزارع,الذهب الأبيض,خاتم Plume de CHANEL,AED ٢٩ ٤٠٠,J10831,
OutofStock,/ae/fine-jewelry/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J4060/plume-de-chanel-ring/,UAE,أبيض,ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,خاتم Plume de CHANEL,AED ٢٤ ٧٠٠,J4060,
OutofStock,/ae/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:29:56.687145,https://www.chanel.com,https://www.chanel.com/ae/fine-jewelry/p/J1611/comete-geode-earrings/,UAE,أبيض,موديل متوسّط، ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,أقراط Comète Géode,AED ٣٩ ٥٠٠,J1611,
