Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
InStock,/gb/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/3599594131070/j12-watch-33-mm/,UK,,White highly resistant ceramic and steel,"White ceramic,Steel","J12 Watch, 33 mm","£4,900"," H5698, 3599594131070",33 x 12.94 mm
InStock,/gb/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/3599594131131/j12-watch-33-mm/,UK,,"White highly resistant ceramic and steel, diamond indicators, white mother-of-pearl dial","White ceramic,Steel,Diamond,Mother-of-pearl","J12 Watch, 33 mm","£6,250"," H5704, 3599594131131",33 x 12.94 mm
OutofStock,/gb/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/H7431/j12-baguette-diamond-bezel-watch-calibre-12-1-38-mm/,UK,White,"White highly resistant ceramic and white gold, diamond bezel",White ceramic,"J12 Baguette Diamond Bezel watch Calibre 12.1, 38 mm","£96,000",H7431,
InStock,/gb/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/3599594147453/j12-phantom-watch-calibre-12-1-38-mm/,UK,,White highly resistant ceramic and steel,"White ceramic,Steel","J12 Phantom Watch Calibre 12.1, 38 mm","£7,200"," H6186, 3599594147453",38 x 12.6 mm
OutofStock,/gb/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/H7430/j12-baguette-diamond-bezel-watch-calibre-12-2-33-mm/,UK,White,"White highly resistant ceramic and white gold, diamond bezel",White ceramic,"J12 Baguette Diamond Bezel watch Calibre 12.2, 33 mm","£74,500",H7430,
OutofStock,/gb/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/3599594131124/j12-watch-33-mm/,UK,,"White highly resistant ceramic and steel, diamond indicators","White ceramic,Steel,Diamond","J12 Watch, 33 mm","£6,250"," H5703, 3599594131124",33 x 12.94 mm
InStock,/gb/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/3599594150736/j12-phantom-watch-33-mm/,UK,,White highly resistant ceramic and steel,"White ceramic,Steel","J12 Phantom Watch, 33 mm","£5,350"," H6345, 3599594150736",33 x 12.94 mm
InStock,/gb/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/3599594017787/j12-watch-29-mm/,UK,,"White highly resistant ceramic and steel, diamond indicators, white mother-of-pearl dial","White ceramic,Steel,Diamond,Mother-of-pearl","J12 Watch, 29 mm","£5,950"," H2570, 3599594017787",29 x 10.37 mm
OutofStock,/gb/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/H4937/j12-xs-high-jewellery-watch-19-mm/,UK,White,"White gold, diamond flange, bezel, dial and bracelet",White gold,"J12·XS High Jewellery Watch, 19 mm","£104,000",H4937,
OutofStock,/gb/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/H7555/j12-x-ray-red-edition-watch-calibre-3-1-38-mm/,UK,Red,"Sapphire and white gold, ruby bezel and indicators",Sapphire,"J12 X-Ray Red Edition Watch Calibre 3.1, 38 mm",,H7555,
OutofStock,/gb/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/H6825/j12-white-calibre-3-1-watch-38-mm/,UK,White,"White gold and white highly resistant ceramic, diamond bezel and indicators, crystal sapphire dial",White ceramic,"J12 White Calibre 3.1 Watch, 38 mm",,H6825,
InStock,/gb/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/skincare/p/195010/boy-de-chanel-fortifying-gel-moisturizer-ultra-fresh-fortifying-moisturising-gel-protects-skin-from-daily-aggressors/,UK,,ULTRA-FRESH FORTIFYING MOISTURISING GEL. PROTECTS SKIN FROM DAILY AGGRESSORS.,,BOY DE CHANEL FORTIFYING GEL MOISTURIZER,£68,195010,
InStock,/gb/skincare/masks-scrubs/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/skincare/p/142280/le-gommage-anti-pollution-exfoliating-gel/,UK,,ANTI-POLLUTION EXFOLIATING GEL,,LE GOMMAGE,£39,142280,
OutofStock,/gb/skincare/protection/c/6x1x6/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/skincare/p/144980/sublimage-la-protection-uv-ultimate-rejuvenation-and-complete-protection-high-protection-spf-50/,UK,,ULTIMATE REJUVENATION AND COMPLETE PROTECTION<br/>HIGH PROTECTION SPF 50,,SUBLIMAGE LA PROTECTION UV,£90,144980,
InStock,/gb/skincare/serums-concentrates/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/skincare/p/147450/sublimage-lextrait-intensive-repair-oil-concentrate/,UK,,INTENSIVE REPAIR OIL-CONCENTRATE,,SUBLIMAGE L'EXTRAIT,£470,147450,
InStock,/gb/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/3599594152891/j12-watch-33-mm/,UK,,"White highly resistant ceramic and steel, diamond bezel and indicators","White ceramic,Steel,Diamond","J12 Watch, 33 mm","£10,700"," H6418, 3599594152891",33 x 12.94 mm
InStock,/gb/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/skincare/p/144030/sublimage-le-baume-the-revitalising-protecting-and-soothing-balm/,UK,,"THE REVITALISING, PROTECTING AND SOOTHING BALM",,SUBLIMAGE LE BAUME,£320,144030,
InStock,/gb/skincare/eyes-lips/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/skincare/p/147890/sublimage-lessence-fondamentale-yeux-redefining-and-radiance-renewing-eye-serum/,UK,,REDEFINING AND RADIANCE-RENEWING EYE SERUM,,SUBLIMAGE L'ESSENCE FONDAMENTALE YEUX ,£210,147890,
InStock,/gb/skincare/body-care/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/skincare/p/144010/sublimage-la-creme-corps-et-decollete-the-revitalising-radiance-fresh-body-cream/,UK,,THE REVITALISING RADIANCE FRESH BODY CREAM,,SUBLIMAGE LA CRÈME CORPS ET DÉCOLLETÉ ,£250,144010,
InStock,/gb/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/3599594017800/j12-watch-29-mm/,UK,,"White highly resistant ceramic and steel, diamond bezel and indicators, white mother-of-pearl dial","White ceramic,Steel,Diamond,Mother-of-pearl","J12 Watch, 29 mm","£9,800"," H2572, 3599594017800",29 x 10.37 mm
InStock,/gb/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/3599594119139/boy-friend-tweed-watch/,UK,,"Medium version, steel and diamonds","Steel,Diamond",BOY·FRIEND TWEED Watch,"£9,150"," H5318, 3599594119139",34.6 x 26.7 x 7.3 mm
InStock,/gb/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/3599594152556/boy-friend-watch/,UK,,"Medium version, steel and diamonds, quilted pattern calfskin strap and second strap included","Steel,Diamond,Calfskin",BOY·FRIEND Watch,"£8,750"," H6402, 3599594152556",34.6 x 26.7 x 7.3 mm
OutofStock,/gb/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/3599594104555/boy-friend-tweed-watch/,UK,,"Small version, steel and diamonds","Steel,Diamond",BOY·FRIEND TWEED Watch,"£7,250"," H4877, 3599594104555",27.9 x 21.5 x 6.2 mm
InStock,/gb/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/3599594172479/boy-friend-watch/,UK,,"Small version, steel and diamonds, quilted pattern calfskin strap and second strap included","Steel,Diamond,Calfskin",BOY·FRIEND Watch,"£6,900"," H6955, 3599594172479",27.9 x 21.5 x 6.2 mm
OutofStock,/gb/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/H6593/boy-friend-watch/,UK,Black,"Medium version, BEIGE GOLD and diamonds, alligator pattern calfskin strap",BEIGE GOLD,BOY·FRIEND Watch,"£46,500",H6593,
OutofStock,/gb/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/3599594116220/boy-friend-tweed-watch/,UK,,"Large version, steel",Steel,BOY·FRIEND TWEED Watch,"£4,950"," H5201, 3599594116220",37 x 28.6 x 7.7 mm
OutofStock,/gb/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/H6949/boy-friend-skeleton-watch/,UK,Beige,"Large version, BEIGE GOLD and diamonds, golden brown quilted pattern calfskin strap",BEIGE GOLD,BOY·FRIEND Skeleton Watch,"£93,000",H6949,
OutofStock,/gb/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/H6591/boy-friend-watch/,UK,Black,"Medium version, BEIGE GOLD and diamonds, quilted pattern calfskin strap and second strap included",BEIGE GOLD,BOY·FRIEND Watch,"£23,000",H6591,
OutofStock,/gb/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/H6595/boy-friend-skeleton-watch/,UK,Black,"Large version, BEIGE GOLD and diamonds, alligator pattern calfskin strap",BEIGE GOLD,BOY·FRIEND Skeleton Watch,"£45,500",H6595,
OutofStock,/gb/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/H6594/boy-friend-skeleton-watch/,UK,Beige,"Large version, BEIGE GOLD, alligator pattern calfskin strap",BEIGE GOLD,BOY·FRIEND Skeleton Watch,"£38,500",H6594,
OutofStock,/gb/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/H5315/boy-friend-tweed-watch/,UK,Beige,"Medium version, BEIGE GOLD and diamonds",BEIGE GOLD,BOY·FRIEND TWEED Watch,"£39,000",H5315,
OutofStock,/gb/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/H4881/boy-friend-tweed-watch/,UK,Gold,"Small version, BEIGE GOLD and diamonds",BEIGE GOLD,BOY·FRIEND TWEED Watch,"£31,700",H4881,
OutofStock,/gb/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/3599594119122/boy-friend-tweed-watch/,UK,,"Small version, steel",Steel,BOY·FRIEND TWEED Watch,"£4,320"," H5317, 3599594119122",27.9 x 21.5 x 6.2 mm
InStock,/gb/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/3599594104562/boy-friend-tweed-watch/,UK,,"Medium version, steel",Steel,BOY·FRIEND TWEED Watch,"£4,450"," H4878, 3599594104562",34.6 x 26.7 x 7.3 mm
InStock,/gb/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/3599594172370/boy-friend-watch/,UK,,"Medium version, steel, quilted pattern calfskin strap and second strap included","Steel,Calfskin",BOY·FRIEND Watch,"£4,110"," H6954, 3599594172370",34.6 x 26.7 x 7.3 mm
OutofStock,/gb/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/H6255/boy-friend-skeleton-red-edition-watch/,UK,Red,"Large version, BEIGE GOLD and rubies, calfskin strap",BEIGE GOLD,BOY·FRIEND Skeleton Red Edition Watch,"£128,000",H6255,
OutofStock,/gb/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/3599594104548/boy-friend-tweed-watch/,UK,,"Small version, steel",Steel,BOY·FRIEND TWEED Watch,"£4,190"," H4876, 3599594104548",27.9 x 21.5 x 6.2 mm
OutofStock,/gb/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/H6948/boy-friend-skeleton-red-edition-watch/,UK,Beige,"Large version, BEIGE GOLD and rubies, calfskin strap",Sapphire,BOY·FRIEND Skeleton Red Edition Watch,"£77,000",H6948,
InStock,/gb/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/3599594158961/boy-friend-watch/,UK,,"Medium version, steel, quilted pattern calfskin strap and second strap included","Steel,Calfskin",BOY·FRIEND Watch,"£4,110"," H6585, 3599594158961",34.6 x 26.7 x 7.3 mm
InStock,/gb/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/3599594152549/boy-friend-watch/,UK,,"Small version, steel, quilted pattern calfskin strap and second strap included","Steel,Calfskin",BOY·FRIEND Watch,"£3,850"," H6401, 3599594152549",27.9 x 21.5 x 6.2 mm
OutofStock,/gb/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/H5086/boy-friend-rubies-watch/,UK,Red,"Medium version, white gold and rubies, satin strap",White gold,BOY·FRIEND RUBIES Watch,"£74,500",H5086,
OutofStock,/gb/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/H6433/boy-friend-skeleton-watch/,UK,Black,"Large version, white gold and diamonds, shiny black alligator pattern calfskin strap",White gold,BOY·FRIEND Skeleton Watch,"£94,000",H6433,
OutofStock,/gb/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/3599594159012/boy-friend-watch/,UK,,"Small version, BEIGE GOLD and diamonds, quilted pattern calfskin strap and second strap included","BEIGE GOLD,Diamond,Calfskin",BOY·FRIEND Watch,"£16,200"," H6590, 3599594159012",27.9 x 21.5 x 6.2 mm
OutofStock,/gb/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fragrance/p/116930/coco-mademoiselle-the-body-oil-silky-moisturising-oil/,UK,,THE BODY OIL - SILKY MOISTURISING OIL,,COCO MADEMOISELLE ,£62,116930,
OutofStock,/gb/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/3599594159005/boy-friend-watch/,UK,,"Large version, BEIGE GOLD, quilted pattern calfskin strap and second strap included","BEIGE GOLD,Calfskin",BOY·FRIEND Watch,"£15,500"," H6589, 3599594159005",37 x 28.6 x 7.7 mm
InStock,/gb/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/3599594158985/boy-friend-watch/,UK,,"Small version, BEIGE GOLD, quilted pattern calfskin strap and second strap included","BEIGE GOLD,Calfskin",BOY·FRIEND Watch,"£10,800"," H6587, 3599594158985",27.9 x 21.5 x 6.2 mm
InStock,/gb/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/watches/p/3599594158992/boy-friend-watch/,UK,,"Medium version, BEIGE GOLD, quilted pattern calfskin strap and second strap included","BEIGE GOLD,Calfskin",BOY·FRIEND Watch,"£13,100"," H6588, 3599594158992",34.6 x 26.7 x 7.3 mm
InStock,/gb/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/eyewear/p/A71428X07204L341251MUNI/round-sunglasses-gold/,UK,Gold,Gold. Lenses: Transparent,Metal & Sequins,Round Sunglasses,£480,A71428X07204L341251MUNI,
OutofStock,/gb/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fashion/p/P73155V64539NI727/top-crepe-sequins/,UK,"Ecru, White & Black","Crepe & sequins, Ecru, White & Black",Crepe & sequins,Top,"£6,260",P73155V64539NI727,
InStock,/gb/skincare/body-care/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/skincare/p/102050/lhuile-vanille-body-massage-oil/,UK,,BODY MASSAGE OIL,,L'HUILE VANILLE,£175,102050,
OutofStock,/gb/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fashion/p/G39154X5659694305/loafers-patent-calfskin-metal/,UK,Black,"Patent Calfskin & Metal, Black",Patent Calfskin & Metal,Loafers,"£1,130",G39154X5659694305,
InStock,/gb/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fragrance/p/116837/coco-mademoiselle-pearly-body-gel-iridescent-body-gel/,UK,,PEARLY BODY GEL - IRIDESCENT BODY GEL,,COCO MADEMOISELLE,£85,116837,
OutofStock,/gb/skincare/body-care/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/skincare/p/102040/lhuile-orient-body-massage-oil/,UK,,BODY MASSAGE OIL,,L'HUILE ORIENT,£175,102040,
InStock,/gb/skincare/toners-lotions/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/skincare/p/195020/boy-de-chanel-anti-shine-toning-lotion-anti-shine-toning-lotion/,UK,,ANTI-SHINE TONING LOTION,,BOY DE CHANEL ANTI-SHINE TONING LOTION,£52,195020,
InStock,/gb/makeup/lips/c/5x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/skincare/p/195050/boy-de-chanel-lip-balm-moisturising-matte-lip-balm/,UK,,MOISTURISING MATTE LIP BALM,,BOY DE CHANEL LIP BALM,£34,195050,
InStock,/gb/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fragrance/p/126700/chance-eau-tendre-scented-bath-tablets/,UK,,SCENTED BATH TABLETS,,CHANCE EAU TENDRE,£53,126700,
OutofStock,/gb/skincare/oils/c/6x1x8/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/skincare/p/102020/lhuile-jasmin-body-massage-oil/,UK,,BODY MASSAGE OIL,,L'HUILE JASMIN,£175,102020,
OutofStock,/gb/skincare/oils/c/6x1x8/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/skincare/p/102030/lhuile-rose-body-massage-oil/,UK,,BODY MASSAGE OIL,,L'HUILE ROSE,£175,102030,
InStock,/gb/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/eyewear/p/A71419X08101S015500PUNI/shield-sunglasses-black/,UK,Black,"Black. Lenses: Blue, Mirror",Acetate,Shield Sunglasses,£900,A71419X08101S015500PUNI,
OutofStock,/gb/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fashion/p/P73156V64539NI727/trousers-crepe-sequins/,UK,"Ecru, White & Black","Crepe & sequins, Ecru, White & Black",Crepe & sequins,Trousers,"£5,960",P73156V64539NI727,
InStock,/gb/skincare/masks-scrubs/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/skincare/p/141090/hydra-beauty-masque-de-nuit-au-camelia-hydrating-oxygenating-overnight-mask/,UK,,HYDRATING OXYGENATING OVERNIGHT MASK,,HYDRA BEAUTY MASQUE DE NUIT AU CAMÉLIA,£69,141090,
OutofStock,/gb/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/fashion/p/AB8866B08671NJ306/earrings-metal-glass-diamante/,UK,"Silver, Gray & Crystal","Metal, Glass & Diamanté",,Earrings,£830,"
               AB8866 B08671 NJ306",
OutofStock,/gb/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/eyewear/p/A71395X06081S621253QOCCI/butterfly-sunglasses-dark-blue/,UK,Dark Blue,"Dark Blue. Lenses: Blue, Gradient",Acetate & Metal,Butterfly Sunglasses,£365,A71395X06081S621253QOCCI,"Alternative fit ,Standard fit "
OutofStock,/gb/skincare/protection/c/6x1x6/,,aeid5473,aeid5473_chanel,2022-11-02 20:08:39.605669,https://www.chanel.com,https://www.chanel.com/gb/skincare/p/141870/uv-essentiel-complete-protection-uv-pollution-antiox-spf-50/,UK,,COMPLETE PROTECTION <br>UV – POLLUTION - ANTIOX <br>SPF 50,,UV ESSENTIEL,£46,141870,
