Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
InStock,/us/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fragrance/p/112530/allure-eau-de-parfum-spray/,USA,,Eau de Parfum Spray,,ALLURE,$146,112530,"3.4 FL. OZ. ,1.7 FL. OZ. "
OutofStock,/us/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fragrance/p/120930/gabrielle-chanel-deodorant-spray/,USA,,Deodorant Spray,,GABRIELLE CHANEL,$55,120930,
OutofStock,/us/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fragrance/p/126900/chance-deodorant-spray/,USA,,Deodorant Spray,,CHANCE,$55,126900,
InStock,/us/fragrance/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fragrance/p/120160/beige-les-exclusifs-de-chanel-parfum/,USA,,LES EXCLUSIFS DE CHANEL – Parfum,,BEIGE,$280,120160,
InStock,/us/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fragrance/p/122280/bel-respiro-les-exclusifs-de-chanel-eau-de-parfum/,USA,,LES EXCLUSIFS DE CHANEL – Eau de Parfum,,BEL RESPIRO,$400,122280,"6.8 FL. OZ. ,2.5 FL. OZ. "
InStock,/us/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fragrance/p/100447/chance-eau-tendre-3-4-fl-oz-eau-de-toilette-twist-and-spray-set/,USA,,3.4 fl. oz. Eau de Toilette Twist and Spray Set,,CHANCE EAU TENDRE,$160,100447,
OutofStock,/us/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J12063/bouton-de-camelia-choker/,USA,White,"18K white gold, diamonds",White gold,Bouton de Camélia choker,"$41,050",J12063,
InStock,/us/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fragrance/p/120960/gabrielle-chanel-shower-gel/,USA,,Shower Gel,,GABRIELLE CHANEL,$60,120960,
InStock,/us/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fragrance/p/100452/n5-3-4-fl-oz-eau-de-parfum-twist-and-spray-set/,USA,,3.4 fl. oz. Eau de Parfum Twist and Spray Set,,N°5,$186,100452,
OutofStock,/us/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fragrance/p/120697/n5-parfum-limited-edition-grand-extrait/,USA,,Parfum Limited Edition Grand Extrait,,N°5,,120697,
OutofStock,/us/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J11670/petales-de-camelia-ring/,USA,Yellow,"18K yellow gold, diamond",Yellow gold,Pétales de Camélia ring,"$8,700",J11670,
OutofStock,/us/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fragrance/p/126730/chance-eau-tendre-moisturizing-body-cream/,USA,,Moisturizing Body Cream,,CHANCE EAU TENDRE,$90,126730,
OutofStock,/us/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J11690/comete-perlee-ear-cuff/,USA,White,"18K white gold, diamonds, cultured pearls",White gold,Comète Perlée ear cuff,"$10,500",J11690,
OutofStock,/us/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J0464/comete-geode-earrings/,USA,White,"Small version, 18K white gold, diamonds",White gold,Comète Géode earrings,"$6,250",J0464,
OutofStock,/us/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J10213/comete-perlee-ring/,USA,,"18K white gold, diamonds, cultured pearls",White gold,Comète Perlée ring,"$16,400",J10213,
OutofStock,/us/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J0868/comete-geode-necklace/,USA,,"Medium version, 18K white gold, diamonds",Diamond,Comète Géode necklace,"$6,600",J0868,
OutofStock,/us/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J2788/comete-geode-bracelet/,USA,White,"18K white gold, diamonds",White gold,Comète Géode bracelet,"$13,800",J2788,
OutofStock,/us/fine-jewelry/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J4140/plume-de-chanel-earrings/,USA,White,"18K white gold, diamonds",White gold,Plume de CHANEL earrings,"$11,050",J4140,
InStock,/us/fine-jewelry/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J11935/plume-de-chanel-ring/,USA,Yellow,"18K white and yellow gold, diamonds",White gold,Plume de CHANEL ring,"$38,150",J11935,"45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
OutofStock,/us/fine-jewelry/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J4139/plume-de-chanel-earrings/,USA,White,"18K white gold, diamonds",White gold,Plume de CHANEL earrings,"$8,450",J4139,
OutofStock,/us/fine-jewelry/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J4060/plume-de-chanel-ring/,USA,White,"18K white gold, diamonds",White gold,Plume de CHANEL ring,"$6,200",J4060,
OutofStock,/us/fine-jewelry/plume-de-chanel/c/3x2x3/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J10833/plume-de-chanel-earrings/,USA,White,"18K white gold, diamonds, cultured pearls",White gold,Plume de CHANEL earrings,"$11,400",J10833,
InStock,/us/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fragrance/p/100515/n5-3-4-fl-oz-eau-de-parfum-soap-set/,USA,,3.4 fl. oz. Eau de Parfum Soap Set,,N°5,$176,100515,
InStock,/us/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/3599591831300/les-infinis-de-camelia/,USA,,"Transformable long necklace, 18K pink gold, diamonds",,Les infinis de Camélia,"$21,450"," J11877, 3599591831300",One Size 
OutofStock,/us/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J11380/comete-chevron-single-earring/,USA,White,"18K white gold, diamonds",White gold,Comète Chevron single earring,"$5,950",J11380,
OutofStock,/us/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J2581/etoile-filante-ring/,USA,,"18K white gold, diamonds",White gold,Étoile Filante ring,"$16,150",J2581,
OutofStock,/us/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J11491/comete-chevron-bracelet/,USA,White,"18K white gold, diamonds",White gold,Comète Chevron bracelet,"$15,050",J11491,
OutofStock,/us/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J11464/comete-chevron-earrings/,USA,White,"18K white gold, diamonds",White gold,Comète Chevron earrings,"$9,250",J11464,
OutofStock,/us/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J11859/extrait-de-camelia-transformable-ring/,USA,Pink,"18K pink gold, diamonds",Pink gold,Extrait de Camélia transformable ring,"$10,850",J11859,
InStock,/us/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J0387/comete-geode-ring/,USA,White,"18K white gold, diamonds",White gold,Comète Géode ring,"$9,450",J0387,"45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
OutofStock,/us/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J11660/extrait-de-camelia-necklace/,USA,Pink,"18K pink gold, diamond",Pink gold,Extrait de Camélia necklace,"$2,900",J11660,
OutofStock,/us/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J11662/extrait-de-camelia-ring/,USA,Pink,"18K pink gold, diamond",Pink gold,Extrait de Camélia ring,"$2,650",J11662,
InStock,/us/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/3599591831270/comete-chevron-transformable-necklace/,USA,,"18K white gold, diamonds",,Comète Chevron transformable necklace,"$31,450"," J11934, 3599591831270",One Size 
OutofStock,/us/fine-jewelry/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J3095/ultra-ring/,USA,Black,"Small, version, 18K white gold, center diamond, black ceramic",White gold,Ultra ring,"$4,950",J3095,"45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
InStock,/us/fine-jewelry/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J3092/ultra-ring/,USA,Black,"Small version, 18K white gold, black ceramic",White gold,Ultra ring,"$2,050",J3092,"45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
InStock,/us/fine-jewelry/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J2643/ultra-ring/,USA,,"Medium version, 18K white gold, diamonds, white ceramic",White gold,Ultra ring,"$5,450",J2643,"46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
OutofStock,/us/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J11189/bouton-de-camelia-brooch/,USA,White,"18K white gold, diamonds",White gold,Bouton de Camélia brooch,"$16,650",J11189,
OutofStock,/us/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J11334/camelia-precieux-ring/,USA,White,"18K white gold, diamonds",White gold,Camélia Précieux ring,"$12,150",J11334,
OutofStock,/us/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J11671/petales-de-camelia-brooch/,USA,Yellow,"18K yellow gold, diamond",Yellow gold,Pétales de Camélia brooch,"$10,050",J11671,
InStock,/us/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/3599591752896/extrait-de-camelia-earrings/,USA,,"18K pink gold, diamonds",,Extrait de Camélia earrings,"$5,550"," J11658, 3599591752896",One Size 
InStock,/us/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/3599591939259/extrait-de-camelia-single-earring/,USA,,"18K pink gold, diamonds",,Extrait de Camélia single earring,"$3,250"," J12119, 3599591939259",One Size 
OutofStock,/us/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J11669/petales-de-camelia-ring/,USA,Yellow,"18K yellow gold, diamond",Yellow gold,Pétales de Camélia ring,"$10,300",J11669,
OutofStock,/us/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J11361/camelia-precieux-ring/,USA,White,"18K white gold, diamonds",White gold,Camélia Précieux ring,"$12,150",J11361,
OutofStock,/us/fine-jewelry/ruban/c/3x2x8/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/3599591587900/ruban-earrings/,USA,,"18K white gold, diamonds",,Ruban earrings,"$20,750"," J11150, 3599591587900",One Size 
OutofStock,/us/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J11337/camelia-precieux-earrings/,USA,White,"18K white gold, diamonds",White gold,Camélia Précieux earrings,"$20,600",J11337,
OutofStock,/us/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J11182/bouton-de-camelia-ring/,USA,White,"18K white gold, diamonds",White gold,Bouton de Camélia ring,"$14,200",J11182,"45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
OutofStock,/us/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J11459/camelia-precieux-bracelet/,USA,White,"18K white gold, diamonds",White gold,Camélia Précieux bracelet,"$14,600",J11459,
InStock,/us/fine-jewelry/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/3599591123375/ultra-necklace/,USA,,"18K white gold, black ceramic",,Ultra necklace,"$4,000"," J3171, 3599591123375",One Size 
InStock,/us/fine-jewelry/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/3599591066597/ultra-bracelet/,USA,,"18K white gold, diamonds, white ceramic",,Ultra bracelet,"$15,600"," J2931, 3599591066597",One Size 
OutofStock,/us/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/3599591018688/fil-de-camelia-earrings/,USA,,"18K white gold, diamonds",,Fil de Camélia earrings,"$15,850"," J2672, 3599591018688",One Size 
InStock,/us/fine-jewelry/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/3599591123382/ultra-necklace/,USA,,"18K white gold, white ceramic",,Ultra necklace,"$4,000"," J3172, 3599591123382",One Size 
InStock,/us/fine-jewelry/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J2637/ultra-ring/,USA,,"Medium version, 18K white gold, diamonds, black ceramic",White gold,Ultra ring,"$5,450",J2637,"46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
OutofStock,/us/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J11457/comete-chevron-ring/,USA,White,"18K white gold, diamonds",White gold,Comète Chevron ring,"$7,650",J11457,
OutofStock,/us/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/watches/p/J11130/camelia-jewelry-watch/,USA,White,"Camellia bud motif in 18K white gold, diamonds, and cultured pearls bracelet",White gold,Camélia Jewelry Watch,"$37,900",J11130,
OutofStock,/us/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/watches/p/J10943/camelia-jewelry-watch/,USA,Black,Mini embroidered camellia motif in 18K white gold and diamonds,White gold,Camélia Jewelry Watch,"$22,300",J10943,
OutofStock,/us/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J12120/lune-single-earring/,USA,White,"18K white gold, diamonds",White gold,Lune single earring,"$4,900",J12120,
OutofStock,/us/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J12072/bouton-de-camelia-earrings/,USA,White,"18K white gold, diamonds",White gold,Bouton de Camélia earrings,"$11,550",J12072,
OutofStock,/us/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J12071/bouton-de-camelia-necklace/,USA,White,"18K white gold, diamonds",White gold,Bouton de Camélia necklace,"$7,000",J12071,
OutofStock,/us/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J12121/bouton-de-camelia-ring/,USA,Yellow,"18K yellow gold, diamonds",Yellow gold,Bouton de Camélia ring,"$13,350",J12121,"45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
OutofStock,/us/fine-jewelry/baroque/c/3x2x7/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J2659/perles-matelasse-ring/,USA,,"Medium version, 18K yellow gold, diamonds, cultured pearls",Yellow gold,Perles Matelassé ring,"$12,250",J2659,
OutofStock,/us/fine-jewelry/baroque/c/3x2x7/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J2661/perles-matelasse-ring/,USA,,"Large version, 18K yellow gold, diamonds, cultured pearls",Yellow gold,Perles Matelassé ring,"$16,000",J2661,
OutofStock,/us/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J11362/camelia-precieux-necklace/,USA,White,"18K white gold, diamonds",White gold,Camélia Précieux necklace,"$12,500",J11362,
OutofStock,/us/fine-jewelry/baroque/c/3x2x7/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J2660/perles-matelasse-ring/,USA,,"Large version, 18K white gold, diamonds, cultured pearls",White gold,Perles Matelassé ring,"$16,100",J2660,
OutofStock,/us/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J11933/soleil-de-chanel-transformable-necklace/,USA,Yellow,"18K white and yellow gold, diamonds",White gold,Soleil de CHANEL transformable necklace,"$48,500",J11933,
OutofStock,/us/fine-jewelry/baroque/c/3x2x7/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J2658/perles-matelasse-ring/,USA,,"Medium version, 18K white gold, diamonds, cultured pearls",White gold,Perles Matelassé ring,"$12,350",J2658,
OutofStock,/us/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J10809/bouton-de-camelia-long-necklace/,USA,,"18K white gold, diamonds, cultured pearls, white mother-of-pearl",White gold,Bouton de Camélia long necklace,"$35,650",J10809,
OutofStock,/us/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J10826/bouton-de-camelia-transformable-earrings/,USA,White,"18K white gold, diamonds, cultured pearls, white mother-of-pearl",White gold,Bouton de Camélia transformable earrings,"$15,050",J10826,
OutofStock,/us/fine-jewelry/comete/c/3x2x4/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J11882/soleil-de-chanel-transformable-ring/,USA,Yellow,"18K white and yellow gold, diamonds",White gold,Soleil de CHANEL transformable ring,"$39,550",J11882,"45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,57 ,58 ,59 ,60 ,61 ,62 ,63 ,64 "
InStock,/us/fine-jewelry/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/3599591933813/coco-necklace/,USA,,"Quilted motif, 18K BEIGE GOLD, diamonds",,Coco necklace,"$5,500"," J12102, 3599591933813",One Size 
OutofStock,/us/fine-jewelry/sous-le-signe-du-lion/c/3x2x6/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J11368/lion-medaille-necklace/,USA,,"18K yellow gold, diamonds, lapis lazuli",Diamond,Lion Médaille necklace,"$10,500",J11368,
OutofStock,/us/fine-jewelry/sous-le-signe-du-lion/c/3x2x6/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J11367/lion-medaille-earrings/,USA,Blue,"18K yellow gold, diamonds, lapis lazuli",Yellow gold,Lion Médaille earrings,"$13,350",J11367,
OutofStock,/us/fine-jewelry/sous-le-signe-du-lion/c/3x2x6/,,aeid5473,aeid5473_chanel,2022-11-04 00:15:58.809136,https://www.chanel.com,https://www.chanel.com/us/fine-jewelry/p/J11369/lion-medaille-long-necklace/,USA,,"18K yellow gold, diamonds, lapis lazuli",Yellow gold,Lion Médaille long necklace,"$20,600",J11369,
